42047,7.4235e+07,64.57,52.4,-7.79,-6.67,0,32.67,0.05,0.17
42064,7.4255e+07,64.56,53.25,-7.79,-6.74,0,33.24,0.05,0.16
42081,7.4275e+07,64.55,54.05,-7.79,-6.81,0,33.85,0.05,0.17
42098,7.4295e+07,64.54,54.8,-7.79,-6.88,0,34.49,0.05,0.18
42125,7.4315e+07,64.53,55.49,-7.79,-6.96,0,35.15,0.05,0.15
42142,7.4335e+07,64.52,56.14,-7.49,-7.03,0,35.86,0.05,0.13
42159,7.4355e+07,64.51,56.73,-7.49,-7.1,0,36.59,0.05,0.13
42176,7.4375e+07,64.5,57.27,-7.49,-7.17,0,37.35,0.05,0.13
42193,7.4395e+07,64.49,57.77,-7.49,-7.23,0,38.14,0.05,0.14
42220,7.4415e+07,64.48,58.24,-7.49,-7.29,0,38.96,0.05,0.11
42239,7.4435e+07,64.47,58.62,-7.12,-7.34,0,39.82,0.06,0.1
42256,7.4455e+07,64.46,59,-7.12,-7.39,0,40.69,0.06,0.1
42273,7.4475e+07,64.45,59.35,-7.12,-7.43,0,41.58,0.06,0.1
42290,7.4495e+07,64.45,59.67,-7.12,-7.46,0,42.5,0.06,0.1
42317,7.4515e+07,64.44,59.95,-7.12,-7.49,0,43.44,0.06,0.08
42334,7.4535e+07,64.44,60.21,-6.69,-7.5,0,44.4,0.06,0.07
42351,7.4555e+07,64.44,60.44,-6.69,-7.51,0,45.38,0.06,0.07
42368,7.4575e+07,64.44,60.65,-6.69,-7.51,0,46.38,0.06,0.07
42385,7.4595e+07,64.44,60.83,-6.69,-7.5,0,47.39,0.06,0.07
42412,7.4615e+07,64.44,61,-6.69,-7.47,0,48.42,0.06,0.06
42431,7.4635e+07,64.44,61.1,-6.18,-7.42,0,49.49,0.07,0.05
42448,7.4655e+07,64.45,61.23,-6.18,-7.38,0,50.54,0.07,0.05
42465,7.4675e+07,64.46,61.35,-6.18,-7.33,0,51.61,0.07,0.05
42482,7.4695e+07,64.46,61.45,-6.18,-7.26,0,52.68,0.07,0.05
42509,7.4715e+07,64.47,61.54,-6.18,-7.19,0,53.76,0.07,0.04
42526,7.4735e+07,64.48,61.63,-5.53,-7.11,0,54.85,0.07,0.04
42543,7.4755e+07,64.49,61.7,-5.53,-7.03,0,55.94,0.07,0.03
42560,7.4775e+07,64.51,61.77,-5.53,-6.94,0,57.04,0.07,0.03
42577,7.4795e+07,64.52,61.83,-5.53,-6.83,0,58.14,0.07,0.04
42604,7.4815e+07,64.53,61.88,-5.53,-6.73,0,59.24,0.07,0.03
42623,7.4835e+07,64.55,61.87,-4.82,-6.59,0,60.36,0.06,0.02
42640,7.4855e+07,64.56,61.91,-4.82,-6.48,0,61.46,0.06,0.02
42657,7.4875e+07,64.58,61.95,-4.82,-6.36,0,62.56,0.06,0.02
42674,7.4895e+07,64.59,61.99,-4.82,-6.23,0,63.67,0.06,0.03
42701,7.4915e+07,64.61,62.03,-4.82,-6.11,0,64.76,0.06,0.02
42718,7.4935e+07,64.63,62.07,-4.16,-5.98,0,65.86,0.06,0.02
42735,7.4955e+07,64.64,62.11,-4.16,-5.86,0,66.96,0.06,0.02
42752,7.4975e+07,64.66,62.14,-4.16,-5.72,0,68.06,0.06,0.02
42769,7.4995e+07,64.67,62.17,-4.16,-5.59,0,69.15,0.06,0.02
42799,7.5015e+07,64.69,62.21,-4.16,-5.46,0,70.24,0.06,0.02
42818,7.5035e+07,64.7,62.16,-3.52,-5.3,0,71.34,0.06,0.02
42835,7.5055e+07,64.72,62.2,-3.52,-5.17,0,72.43,0.06,0.01
42852,7.5075e+07,64.73,62.23,-3.52,-5.04,0,73.52,0.06,0.01
42869,7.5095e+07,64.74,62.26,-3.52,-4.91,0,74.61,0.06,0.02
42896,7.5115e+07,64.76,62.31,-3.52,-4.79,0,75.69,0.06,0.02
42913,7.5135e+07,64.77,62.35,-2.92,-4.66,0,76.77,0.06,0.01
42930,7.5155e+07,64.78,62.38,-2.92,-4.55,0,77.85,0.06,0.01
42947,7.5175e+07,64.79,62.42,-2.92,-4.43,0,78.92,0.06,0.01
42964,7.5195e+07,64.8,62.46,-2.92,-4.31,0,80,0.06,0.02
42991,7.5215e+07,64.81,62.51,-2.92,-4.2,0,81.07,0.06,0.02
43010,7.5235e+07,64.82,62.47,-2.43,-4.06,0,82.12,0.06,0.01
43027,7.5255e+07,64.83,62.51,-2.43,-3.95,0,83.19,0.06,0.01
43044,7.5275e+07,64.84,62.55,-2.43,-3.84,0,84.27,0.06,0.01
43061,7.5295e+07,64.85,62.59,-2.43,-3.72,0,85.34,0.06,0.02
43088,7.5315e+07,64.86,62.65,-2.43,-3.62,0,86.41,0.06,0.02
43105,7.5335e+07,64.86,62.7,-2,-3.52,0,87.47,0.06,0.01
43122,7.5355e+07,64.87,62.75,-2,-3.42,0,88.55,0.06,0.01
43139,7.5375e+07,64.88,62.8,-2,-3.32,0,89.61,0.06,0.01
43156,7.5395e+07,64.89,62.85,-2,-3.22,0,90.68,0.06,0.02
43183,7.5415e+07,64.89,62.9,-2,-3.12,0,91.75,0.06,0.02
43202,7.5435e+07,64.9,62.87,-1.56,-3,0,92.76,0.06,0.01
43219,7.5455e+07,64.91,62.92,-1.56,-2.9,0,93.83,0.06,0.01
43236,7.5475e+07,64.91,62.97,-1.56,-2.8,0,94.9,0.06,0.01
43253,7.5495e+07,64.92,63.01,-1.56,-2.7,0,95.96,0.06,0.02
43280,7.5515e+07,64.92,63.07,-1.56,-2.61,0,97.01,0.06,0.02
43297,7.5535e+07,64.93,63.12,-1.19,-2.52,0,98.08,0.06,0.01
43314,7.5555e+07,64.93,63.17,-1.19,-2.42,0,99.14,0.06,0.01
43331,7.5575e+07,64.94,63.22,-1.19,-2.33,0,100.2,0.06,0.02
43348,7.5595e+07,64.94,63.27,-1.19,-2.23,0,101.26,0.06,0.02
43375,7.5615e+07,64.95,63.33,-1.19,-2.15,0,102.31,0.06,0.02
43394,7.5635e+07,64.95,63.31,-0.81,-2.05,0,103.29,0.05,0.01
43411,7.5655e+07,64.95,63.36,-0.81,-1.96,0,104.35,0.05,0.01
43428,7.5675e+07,64.96,63.42,-0.81,-1.87,0,105.4,0.05,0.02
43445,7.5695e+07,64.96,63.47,-0.81,-1.78,0,106.46,0.05,0.02
43472,7.5715e+07,64.96,63.52,-0.81,-1.69,0,107.5,0.05,0.02
43489,7.5735e+07,64.97,63.57,-0.42,-1.6,0,108.55,0.05,0.01
43506,7.5755e+07,64.97,63.61,-0.42,-1.51,0,109.6,0.05,0.01
43523,7.5775e+07,64.97,63.66,-0.42,-1.42,0,110.65,0.05,0.02
43540,7.5795e+07,64.97,63.71,-0.42,-1.33,0,111.7,0.05,0.02
43567,7.5815e+07,64.98,63.76,-0.42,-1.25,0,112.73,0.05,0.02
43586,7.5835e+07,64.98,63.74,-0.06,-1.16,0,113.69,0.05,0.02
43603,7.5855e+07,64.98,63.79,-0.06,-1.07,0,114.74,0.05,0.02
43620,7.5875e+07,64.98,63.84,-0.06,-0.99,0,115.78,0.05,0.02
43637,7.5895e+07,64.99,63.89,-0.06,-0.91,0,116.82,0.05,0.02
43664,7.5915e+07,64.99,63.94,-0.06,-0.84,0,117.85,0.05,0.02
43681,7.5935e+07,64.99,63.99,0.2,-0.76,0,118.89,0.05,0.02
43698,7.5955e+07,64.99,64.04,0.2,-0.68,0,119.93,0.05,0.02
43715,7.5975e+07,64.99,64.08,0.2,-0.61,0,120.98,0.05,0.02
43732,7.5995e+07,64.99,64.13,0.2,-0.53,0,122.02,0.05,0.02
43762,7.6015e+07,64.99,64.17,0.2,-0.45,0,123.05,0.05,0.02
43781,7.6035e+07,64.99,64.14,0.46,-0.35,0,124.01,0.05,0.02
43798,7.6055e+07,64.99,64.18,0.46,-0.26,0,125.06,0.05,0.02
43815,7.6075e+07,64.99,64.22,0.46,-0.17,0,126.1,0.05,0.02
43832,7.6095e+07,64.99,64.25,0.46,-0.08,0,127.15,0.05,0.03
43859,7.6115e+07,64.99,64.29,0.46,0,0,128.18,0.05,0.02
43876,7.6135e+07,65,64.33,0.69,0.07,0,129.22,0.05,0.02
43893,7.6155e+07,64.99,64.36,0.69,0.15,0,130.26,0.05,0.02
43910,7.6175e+07,64.99,64.4,0.69,0.23,0,131.3,0.05,0.02
43927,7.6195e+07,64.99,64.44,0.69,0.32,0,132.34,0.05,0.03
43954,7.6215e+07,64.99,64.47,0.69,0.4,0,133.37,0.05,0.02
43973,7.6235e+07,64.99,64.45,0.86,0.48,0,134.33,0.04,0.02
43990,7.6255e+07,64.99,64.48,0.86,0.57,0,135.38,0.04,0.02
44007,7.6275e+07,64.99,64.52,0.86,0.65,0,136.41,0.04,0.02
44024,7.6295e+07,64.99,64.55,0.86,0.73,0,137.45,0.04,0.03
44051,7.6315e+07,64.99,64.59,0.86,0.81,0,138.48,0.04,0.02
44068,7.6335e+07,64.99,64.62,1.03,0.9,0,139.52,0.04,0.02
44085,7.6355e+07,64.99,64.65,1.03,0.98,0,140.56,0.04,0.02
44102,7.6375e+07,64.99,64.68,1.03,1.06,0,141.6,0.04,0.02
44119,7.6395e+07,64.98,64.71,1.03,1.14,0,142.63,0.04,0.03
44146,7.6415e+07,64.98,64.75,1.03,1.21,0,143.66,0.04,0.02
44165,7.6435e+07,64.98,64.74,1.14,1.28,0,144.62,0.04,0.02
44182,7.6455e+07,64.98,64.78,1.14,1.35,0,145.65,0.04,0.02
44199,7.6475e+07,64.98,64.81,1.14,1.42,0,146.68,0.04,0.03
44216,7.6495e+07,64.97,64.85,1.14,1.49,0,147.71,0.04,0.03
44243,7.6515e+07,64.97,64.89,1.14,1.56,0,148.73,0.04,0.02
44260,7.6535e+07,64.97,64.92,1.26,1.62,0,149.76,0.04,0.02
44277,7.6555e+07,64.97,64.96,1.26,1.69,0,150.79,0.04,0.02
44294,7.6575e+07,64.97,64.99,1.26,1.75,0,151.82,0.04,0.03
44311,7.6595e+07,64.96,65.02,1.26,1.82,0,152.85,0.04,0.03
44338,7.6615e+07,64.96,65.05,1.26,1.89,0,153.87,0.04,0.03
44357,7.6635e+07,64.96,65.04,1.39,1.96,0,154.83,0.04,0.02
44374,7.6655e+07,64.96,65.06,1.39,2.04,0,155.85,0.04,0.02
44391,7.6675e+07,64.95,65.09,1.39,2.11,0,156.88,0.04,0.03
44408,7.6695e+07,64.95,65.11,1.39,2.18,0,157.9,0.04,0.03
44435,7.6715e+07,64.95,65.14,1.39,2.24,0,158.91,0.04,0.03
44452,7.6735e+07,64.94,65.17,1.5,2.31,0,159.93,0.04,0.02
44469,7.6755e+07,64.94,65.2,1.5,2.37,0,160.95,0.04,0.03
44486,7.6775e+07,64.94,65.23,1.5,2.44,0,161.97,0.04,0.03
44503,7.6795e+07,64.94,65.26,1.5,2.5,0,162.99,0.04,0.04
44530,7.6815e+07,64.93,65.29,1.5,2.55,0,163.99,0.04,0.03
44549,7.6835e+07,64.93,65.28,1.65,2.62,0,164.94,0.04,0.03
44566,7.6855e+07,64.93,65.31,1.65,2.68,0,165.96,0.04,0.03
44583,7.6875e+07,64.92,65.34,1.65,2.73,0,166.97,0.04,0.03
44600,7.6895e+07,64.92,65.37,1.65,2.79,0,167.98,0.04,0.04
44627,7.6915e+07,64.92,65.4,1.65,2.84,0,168.97,0.04,0.03
44644,7.6935e+07,64.91,65.42,1.81,2.9,0,169.98,0.04,0.03
44661,7.6955e+07,64.91,65.44,1.81,2.96,0,170.99,0.04,0.03
44678,7.6975e+07,64.91,65.47,1.81,3.01,0,171.99,0.04,0.03
44695,7.6995e+07,64.9,65.5,1.81,3.07,0,172.99,0.04,0.04
44725,7.7015e+07,64.9,65.52,1.81,3.12,0,173.98,0.04,0.03
44744,7.7035e+07,64.9,65.52,1.93,3.17,0,174.93,0.03,0.03
44761,7.7055e+07,64.9,65.54,1.93,3.22,0,175.92,0.03,0.03
44778,7.7075e+07,64.89,65.57,1.93,3.27,0,176.92,0.03,0.03
44795,7.7095e+07,64.89,65.59,1.93,3.32,0,177.92,0.03,0.04
44822,7.7115e+07,64.89,65.62,1.93,3.36,0,178.91,0.03,0.03
44839,7.7135e+07,64.88,65.64,2.04,3.41,0,179.9,0.03,0.03
44856,7.7155e+07,64.88,65.66,2.04,3.45,0,180.9,0.03,0.03
44873,7.7175e+07,64.88,65.69,2.04,3.5,0,181.9,0.03,0.03
44890,7.7195e+07,64.87,65.71,2.04,3.55,0,182.89,0.03,0.04
44917,7.7215e+07,64.87,65.73,2.04,3.58,0,183.87,0.03,0.03
44936,7.7235e+07,64.87,65.74,2.18,3.62,0,184.81,0.03,0.03
44953,7.7255e+07,64.86,65.76,2.18,3.66,0,185.79,0.03,0.03
44970,7.7275e+07,64.86,65.78,2.18,3.7,0,186.78,0.03,0.03
44987,7.7295e+07,64.86,65.8,2.18,3.74,0,187.77,0.03,0.04
45014,7.7315e+07,64.86,65.82,2.18,3.78,0,188.74,0.03,0.03
45031,7.7335e+07,64.85,65.84,2.24,3.83,0,189.73,0.03,0.03
45048,7.7355e+07,64.85,65.86,2.24,3.87,0,190.72,0.03,0.03
45065,7.7375e+07,64.85,65.87,2.24,3.91,0,191.7,0.03,0.03
45082,7.7395e+07,64.84,65.89,2.24,3.95,0,192.69,0.03,0.04
45109,7.7415e+07,64.84,65.91,2.24,4,0,193.67,0.03,0.03
45128,7.7435e+07,64.84,65.9,2.33,4.03,0,194.61,0.03,0.03
45145,7.7455e+07,64.83,65.92,2.33,4.08,0,195.59,0.03,0.03
45162,7.7475e+07,64.83,65.93,2.33,4.12,0,196.58,0.03,0.03
45179,7.7495e+07,64.83,65.95,2.33,4.16,0,197.56,0.03,0.04
45208,7.7515e+07,64.82,65.96,2.33,4.2,0,198.53,0.03,0.03
45225,7.7535e+07,-64.82,65.63,2.33,4.22,0,199.51,0.03,0.03
45242,7.7555e+07,-64.82,65.01,2.33,4.24,0,200.5,0.03,0.04
45259,7.7575e+07,-64.82,64.16,2.33,4.26,0,201.48,0.03,0.05
45276,7.7595e+07,-64.82,63.11,2.33,4.28,0,202.45,0.03,0.08
45304,7.7615e+07,-64.81,61.89,2.33,4.3,0,203.39,0.03,0.08
45323,7.7635e+07,-64.81,60.53,2.38,4.32,0,204.28,0.03,0.09
45340,7.7655e+07,-64.81,59.05,2.38,4.36,0,205.18,0.03,0.12
45357,7.7675e+07,-64.81,57.49,2.38,4.41,0,206.05,0.03,0.15
45374,7.7695e+07,-64.8,55.84,2.38,4.46,0,206.89,0.03,0.2
45401,7.7715e+07,-64.8,54.12,2.38,4.53,0,207.68,0.03,0.18
45418,7.7735e+07,-64.79,52.34,2.34,4.61,0,208.45,0.03,0.18
45435,7.7755e+07,-64.78,50.52,2.34,4.69,0,209.17,0.03,0.2
45452,7.7775e+07,-64.78,48.66,2.34,4.77,0,209.85,0.03,0.23
45469,7.7795e+07,-64.77,46.78,2.34,4.86,0,210.49,0.03,0.28
45496,7.7815e+07,-64.76,44.87,2.34,4.93,0,211.08,0.03,0.24
45515,7.7835e+07,-64.75,42.94,2.23,4.99,0,211.61,0.03,0.23
45532,7.7855e+07,-64.75,40.99,2.23,5.06,0,212.13,0.03,0.25
45549,7.7875e+07,-64.74,39.04,2.23,5.12,0,212.62,0.03,0.27
45566,7.7895e+07,-64.74,37.07,2.23,5.17,0,213.07,0.03,0.31
45593,7.7915e+07,-64.73,35.08,2.23,5.22,0,213.48,0.03,0.27
45610,7.7935e+07,-64.72,33.08,1.95,5.27,0,213.87,0.03,0.25
45627,7.7955e+07,-64.72,31.08,1.95,5.3,0,214.24,0.03,0.26
45644,7.7975e+07,-64.72,29.08,1.95,5.32,0,214.58,0.03,0.28
45661,7.7995e+07,-64.71,27.08,1.95,5.33,0,214.89,0.03,0.32
45691,7.8015e+07,-64.71,25.08,1.95,5.32,0,215.18,0.03,0.27
45710,7.8035e+07,-64.71,23.1,1.59,5.29,0,215.46,0.04,0.25
45727,7.8055e+07,-64.72,21.1,1.59,5.26,0,215.72,0.04,0.25
45744,7.8075e+07,-64.72,19.11,1.59,5.22,0,215.96,0.04,0.27
45761,7.8095e+07,-64.72,17.11,1.59,5.17,0,216.19,0.04,0.3
45788,7.8115e+07,-64.73,15.11,1.59,5.12,0,216.41,0.04,0.26
45805,7.8135e+07,-64.73,13.1,1.25,5.06,0,216.63,0.04,0.24
45822,7.8155e+07,-64.74,11.11,1.25,5,0,216.83,0.04,0.24
45839,7.8175e+07,-64.75,9.11,1.25,4.93,0,217.03,0.04,0.25
45856,7.8195e+07,-64.75,7.13,1.25,4.85,0,217.22,0.04,0.29
45883,7.8215e+07,-64.76,5.14,1.25,4.77,0,217.39,0.04,0.24
45902,7.8235e+07,-64.77,3.21,0.85,4.68,0,217.6,0.05,0.22
45919,7.8255e+07,-64.78,1.23,0.85,4.59,0,217.77,0.05,0.22
45936,7.8275e+07,-64.79,-0.74,0.85,4.5,0,217.93,0.05,0.23
45953,7.8295e+07,-64.79,-2.7,0.85,4.42,0,218.08,0.05,0.26
45980,7.8315e+07,-64.8,-4.68,0.85,4.34,0,218.22,0.05,0.22
45997,7.8335e+07,-64.81,-6.65,0.52,4.26,0,218.36,0.05,0.2
46014,7.8355e+07,-64.82,-8.61,0.52,4.18,0,218.49,0.05,0.19
46031,7.8375e+07,-64.82,-10.57,0.52,4.1,0,218.62,0.05,0.21
46048,7.8395e+07,-64.83,-12.52,0.52,4.02,0,218.72,0.05,0.24
46075,7.8415e+07,-64.83,-14.48,0.52,3.95,0,218.82,0.05,0.2
46094,7.8435e+07,-64.84,-16.37,0.17,3.87,0,218.96,0.06,0.17
46111,7.8455e+07,-64.85,-18.32,0.17,3.8,0,219.04,0.06,0.17
46128,7.8475e+07,-64.85,-20.26,0.17,3.73,0,219.11,0.06,0.19
46145,7.8495e+07,-64.86,-22.19,0.17,3.67,0,219.16,0.06,0.22
46172,7.8515e+07,-64.86,-24.13,0.17,3.6,0,219.19,0.06,0.17
46189,7.8535e+07,-64.87,-26.06,-0.14,3.55,0,219.21,0.06,0.15
46206,7.8555e+07,-64.87,-27.99,-0.14,3.49,0,219.22,0.06,0.15
46223,7.8575e+07,-64.87,-29.91,-0.14,3.43,0,219.21,0.06,0.17
46240,7.8595e+07,-64.88,-31.79,-0.14,3.38,0,219.17,0.06,0.19
46267,7.8615e+07,-64.88,-33.63,-0.14,3.32,0,219.12,0.06,0.15
46286,7.8635e+07,-64.89,-35.37,-0.49,3.26,0,219.09,0.06,0.13
46303,7.8655e+07,-64.89,-37.1,-0.49,3.21,0,219,0.06,0.13
46320,7.8675e+07,-64.89,-38.78,-0.49,3.15,0,218.88,0.06,0.14
46337,7.8695e+07,-64.9,-40.38,-0.49,3.09,0,218.74,0.06,0.16
46364,7.8715e+07,-64.9,-41.93,-0.49,3.03,0,218.57,0.06,0.13
46381,7.8735e+07,-64.9,-43.41,-0.83,2.96,0,218.38,0.06,0.11
46398,7.8755e+07,-64.91,-44.81,-0.83,2.89,0,218.17,0.06,0.1
46415,7.8775e+07,-64.91,-46.15,-0.83,2.82,0,217.93,0.06,0.09
46432,7.8795e+07,-64.92,-47.41,-0.83,2.74,0,217.66,0.06,0.1
46459,7.8815e+07,-64.92,-48.62,-0.83,2.66,0,217.36,0.06,0.09
46478,7.8835e+07,-64.92,-49.71,-1.08,2.57,0,217.09,0.06,0.08
46495,7.8855e+07,-64.93,-50.79,-1.08,2.48,0,216.75,0.06,0.06
46512,7.8875e+07,-64.93,-51.81,-1.08,2.39,0,216.38,0.06,0.06
46529,7.8895e+07,-64.94,-52.78,-1.08,2.29,0,215.99,0.06,0.05
46556,7.8915e+07,-64.94,-53.69,-1.08,2.18,0,215.57,0.06,0.06
46573,7.8935e+07,-64.95,-54.54,-1.3,2.08,0,215.13,0.06,0.06
46590,7.8955e+07,-64.95,-55.35,-1.3,1.98,0,214.66,0.06,0.06
46607,7.8975e+07,-64.96,-56.11,-1.3,1.87,0,214.16,0.06,0.05
46624,7.8995e+07,-64.96,-56.82,-1.3,1.76,0,213.64,0.06,0.05
46654,7.9015e+07,-64.96,-57.49,-1.3,1.65,0,213.1,0.06,0.06
46673,7.9035e+07,-64.97,-58.08,-1.4,1.55,0,212.56,0.06,0.06
46690,7.9055e+07,-64.97,-58.67,-1.4,1.45,0,211.97,0.06,0.07
46707,7.9075e+07,-64.97,-59.23,-1.4,1.35,0,211.36,0.06,0.07
46724,7.9095e+07,-64.98,-59.76,-1.4,1.25,0,210.72,0.06,0.07
46751,7.9115e+07,-64.98,-60.26,-1.4,1.15,0,210.06,0.06,0.08
46768,7.9135e+07,-64.98,-60.73,-1.36,1.06,0,209.38,0.06,0.09
46785,7.9155e+07,-64.98,-61.17,-1.36,0.97,0,208.67,0.06,0.09
46802,7.9175e+07,-64.99,-61.59,-1.36,0.89,0,207.95,0.06,0.1
46819,7.9195e+07,-64.99,-61.98,-1.36,0.81,0,207.21,0.06,0.1
46846,7.9215e+07,-64.99,-62.34,-1.36,0.73,0,206.44,0.06,0.1
46865,7.9235e+07,-64.99,-62.62,-1.29,0.68,0,205.67,0.06,0.11
46882,7.9255e+07,-64.99,-62.94,-1.29,0.61,0,204.86,0.06,0.11
46899,7.9275e+07,-64.99,-63.25,-1.29,0.56,0,204.04,0.06,0.12
46916,7.9295e+07,-64.99,-63.53,-1.29,0.51,0,203.19,0.06,0.12
46943,7.9315e+07,-64.99,-63.8,-1.29,0.47,0,202.32,0.06,0.13
46960,7.9335e+07,-64.99,-64.05,-1.17,0.43,0,201.44,0.06,0.13
46977,7.9355e+07,-64.99,-64.29,-1.17,0.4,0,200.54,0.06,0.13
46994,7.9375e+07,-64.99,-64.51,-1.17,0.38,0,199.62,0.06,0.14
47011,7.9395e+07,-64.99,-64.72,-1.17,0.36,0,198.68,0.06,0.14
47038,7.9415e+07,-64.99,-64.91,-1.17,0.34,0,197.73,0.06,0.14
47057,7.9435e+07,-64.99,-65.02,-0.98,0.35,0,196.78,0.06,0.15
47074,7.9455e+07,-64.99,-65.19,-0.98,0.35,0,195.8,0.06,0.15
47091,7.9475e+07,-64.99,-65.35,-0.98,0.36,0,194.81,0.06,0.15
47108,7.9495e+07,-64.99,-65.5,-0.98,0.36,0,193.8,0.06,0.16
47135,7.9515e+07,-64.99,-65.64,-0.98,0.37,0,192.79,0.06,0.16
47152,7.9535e+07,-64.99,-65.77,-0.74,0.39,0,191.76,0.06,0.16
47169,7.9555e+07,-64.99,-65.89,-0.74,0.41,0,190.72,0.06,0.16
47186,7.9575e+07,-64.99,-66.01,-0.74,0.44,0,189.68,0.06,0.17
47203,7.9595e+07,-64.99,-66.12,-0.74,0.46,0,188.62,0.06,0.17
47230,7.9615e+07,-64.99,-66.21,-0.74,0.49,0,187.56,0.06,0.17
47249,7.9635e+07,-64.99,-66.23,-0.54,0.55,0,186.5,0.07,0.17
47266,7.9655e+07,-64.99,-66.32,-0.54,0.59,0,185.42,0.07,0.17
47283,7.9675e+07,-64.99,-66.4,-0.54,0.63,0,184.33,0.07,0.17
47300,7.9695e+07,-64.99,-66.48,-0.54,0.68,0,183.23,0.07,0.18
47327,7.9715e+07,-64.99,-66.55,-0.54,0.72,0,182.13,0.07,0.18
47344,7.9735e+07,-64.99,-66.61,-0.32,0.77,0,181.03,0.07,0.17
47361,7.9755e+07,-64.99,-66.67,-0.32,0.82,0,179.9,0.07,0.18
47378,7.9775e+07,-64.99,-66.73,-0.32,0.88,0,178.79,0.07,0.18
47395,7.9795e+07,-64.99,-66.78,-0.32,0.93,0,177.66,0.07,0.19
47422,7.9815e+07,-64.99,-66.83,-0.32,0.98,0,176.54,0.07,0.18
47441,7.9835e+07,-64.99,-66.8,-0.09,1.07,0,175.45,0.07,0.18
47458,7.9855e+07,-64.98,-66.84,-0.09,1.13,0,174.32,0.07,0.18
47475,7.9875e+07,-64.98,-66.89,-0.09,1.19,0,173.19,0.07,0.19
47492,7.9895e+07,-64.98,-66.93,-0.09,1.25,0,172.06,0.07,0.19
47519,7.9915e+07,-64.98,-66.96,-0.09,1.3,0,170.93,0.07,0.19
47536,7.9935e+07,-64.98,-67,0.08,1.36,0,169.8,0.07,0.18
47553,7.9955e+07,-64.98,-67.03,0.08,1.43,0,168.66,0.07,0.18
47570,7.9975e+07,-64.97,-67.06,0.08,1.49,0,167.53,0.07,0.19
47587,7.9995e+07,-64.97,-67.09,0.08,1.55,0,166.4,0.07,0.19
47617,8.0015e+07,-64.97,-67.12,0.08,1.61,0,165.27,0.07,0.19
47636,8.0035e+07,-64.97,-67.06,0.27,1.69,0,164.18,0.08,0.18
47653,8.0055e+07,-64.97,-67.09,0.27,1.75,0,163.05,0.08,0.18
47670,8.0075e+07,-64.96,-67.11,0.27,1.82,0,161.92,0.08,0.19
47687,8.0095e+07,-64.96,-67.14,0.27,1.88,0,160.79,0.08,0.2
47714,8.0115e+07,-64.96,-67.16,0.27,1.94,0,159.67,0.08,0.19
47731,8.0135e+07,-64.96,-67.18,0.48,2.01,0,158.55,0.08,0.18
47748,8.0155e+07,-64.96,-67.2,0.48,2.07,0,157.43,0.08,0.18
47765,8.0175e+07,-64.95,-67.22,0.48,2.13,0,156.31,0.08,0.19
47782,8.0195e+07,-64.95,-67.23,0.48,2.2,0,155.2,0.08,0.19
47809,8.0215e+07,-64.95,-67.25,0.48,2.25,0,154.09,0.08,0.19
47828,8.0235e+07,-64.94,-67.17,0.67,2.32,0,153.06,0.09,0.18
47845,8.0255e+07,-64.94,-67.18,0.67,2.39,0,151.95,0.09,0.18
47862,8.0275e+07,-64.94,-67.19,0.67,2.45,0,150.85,0.09,0.19
47879,8.0295e+07,-64.94,-67.21,0.67,2.52,0,149.74,0.09,0.19
47906,8.0315e+07,-64.93,-67.22,0.67,2.57,0,148.65,0.09,0.18
47923,8.0335e+07,-64.93,-67.24,0.78,2.63,0,147.55,0.09,0.18
47940,8.0355e+07,-64.93,-67.25,0.78,2.69,0,146.46,0.09,0.18
47957,8.0375e+07,-64.92,-67.27,0.78,2.75,0,145.36,0.09,0.18
47974,8.0395e+07,-64.92,-67.28,0.78,2.81,0,144.27,0.09,0.19
48001,8.0415e+07,-64.92,-67.29,0.78,2.86,0,143.19,0.09,0.18
48020,8.0435e+07,-64.91,-67.2,0.92,2.91,0,142.21,0.09,0.18
48037,8.0455e+07,-64.91,-67.21,0.92,2.97,0,141.13,0.09,0.18
48054,8.0475e+07,-64.91,-67.22,0.92,3.04,0,140.05,0.09,0.18
48071,8.0495e+07,-64.9,-67.23,0.92,3.1,0,138.97,0.09,0.19
48098,8.0515e+07,-64.9,-67.24,0.92,3.15,0,137.91,0.09,0.18
48115,8.0535e+07,-64.9,-67.25,1.1,3.2,0,136.84,0.09,0.17
48132,8.0555e+07,-64.89,-67.26,1.1,3.25,0,135.77,0.09,0.17
48149,8.0575e+07,-64.89,-67.27,1.1,3.31,0,134.71,0.09,0.18
48166,8.0595e+07,-64.89,-67.28,1.1,3.36,0,133.65,0.09,0.18
48193,8.0615e+07,-64.88,-67.28,1.1,3.4,0,132.61,0.09,0.17
48212,8.0635e+07,-64.88,-67.2,1.28,3.43,0,131.7,0.1,0.17
48229,8.0655e+07,-64.88,-67.21,1.28,3.48,0,130.65,0.1,0.17
48246,8.0675e+07,-64.87,-67.22,1.28,3.53,0,129.6,0.1,0.17
48263,8.0695e+07,-64.87,-67.22,1.28,3.58,0,128.56,0.1,0.18
48290,8.0715e+07,-64.87,-67.23,1.28,3.62,0,127.54,0.1,0.17
48307,8.0735e+07,-64.87,-67.24,1.46,3.66,0,126.51,0.1,0.16
48324,8.0755e+07,-64.86,-67.25,1.46,3.71,0,125.47,0.1,0.16
48341,8.0775e+07,-64.86,-67.26,1.46,3.75,0,124.44,0.1,0.17
48358,8.0795e+07,-64.86,-67.26,1.46,3.79,0,123.42,0.1,0.17
