42289,7.3135e+07,32.49,31.06,0.06,-0.73,0,95.28,0.03,0
42306,7.3155e+07,32.49,31.14,0.06,-0.65,0,95.67,0.03,0
42323,7.3175e+07,32.49,31.21,0.06,-0.56,0,96.05,0.03,0
42340,7.3195e+07,32.49,31.27,0.06,-0.48,0,96.43,0.03,0.01
42367,7.3215e+07,32.49,31.33,0.06,-0.39,0,96.8,0.03,0
42386,7.3235e+07,32.49,31.39,0.28,-0.3,0,97.17,0.03,0
42403,7.3255e+07,32.49,31.44,0.28,-0.21,0,97.55,0.03,0
42420,7.3275e+07,32.49,31.49,0.28,-0.12,0,97.92,0.03,0
42437,7.3295e+07,32.49,31.53,0.28,-0.03,0,98.28,0.03,0
42464,7.3315e+07,32.49,31.57,0.28,0.05,0,98.64,0.03,0
42481,7.3335e+07,32.49,31.61,0.47,0.14,0,99,0.03,0
42498,7.3355e+07,32.49,31.64,0.47,0.23,0,99.36,0.03,0
42515,7.3375e+07,32.49,31.67,0.47,0.32,0,99.72,0.03,0
42532,7.3395e+07,32.49,31.7,0.47,0.41,0,100.08,0.03,0
42559,7.3415e+07,32.49,31.72,0.47,0.5,0,100.43,0.03,0
42578,7.3435e+07,32.49,31.74,0.68,0.59,0,100.78,0.03,0
42595,7.3455e+07,32.49,31.76,0.68,0.68,0,101.14,0.03,0
42612,7.3475e+07,32.49,31.78,0.68,0.76,0,101.49,0.03,0
42629,7.3495e+07,32.49,31.8,0.68,0.84,0,101.83,0.03,0.01
42656,7.3515e+07,32.49,31.81,0.68,0.93,0,102.18,0.03,0
42673,7.3535e+07,32.49,31.83,0.84,1.01,0,102.53,0.03,0
42690,7.3555e+07,32.49,31.84,0.84,1.08,0,102.88,0.03,0
42707,7.3575e+07,32.49,31.85,0.84,1.16,0,103.22,0.03,0.01
42724,7.3595e+07,32.49,31.86,0.84,1.24,0,103.57,0.03,0.01
42751,7.3615e+07,32.49,31.87,0.84,1.31,0,103.91,0.03,0.01
42770,7.3635e+07,32.49,31.88,1.02,1.38,0,104.26,0.02,0.01
42787,7.3655e+07,32.49,31.88,1.02,1.45,0,104.61,0.02,0.01
42804,7.3675e+07,32.48,31.89,1.02,1.51,0,104.95,0.02,0.01
42821,7.3695e+07,32.48,31.9,1.02,1.58,0,105.29,0.02,0.01
42848,7.3715e+07,32.48,31.91,1.02,1.64,0,105.64,0.02,0.01
42865,7.3735e+07,32.48,31.91,1.22,1.7,0,105.98,0.02,0.01
42882,7.3755e+07,32.48,31.92,1.22,1.76,0,106.33,0.02,0.01
42899,7.3775e+07,32.48,31.92,1.22,1.81,0,106.67,0.02,0.01
42916,7.3795e+07,32.48,31.93,1.22,1.87,0,107.01,0.02,0.01
42943,7.3815e+07,32.48,31.94,1.22,1.92,0,107.35,0.02,0.01
42962,7.3835e+07,32.48,31.94,1.32,1.98,0,107.7,0.02,0.01
42979,7.3855e+07,32.48,31.95,1.32,2.03,0,108.04,0.02,0.01
42996,7.3875e+07,32.47,31.96,1.32,2.08,0,108.39,0.02,0.01
43013,7.3895e+07,32.47,31.97,1.32,2.13,0,108.73,0.02,0.01
43040,7.3915e+07,32.47,31.98,1.32,2.17,0,109.07,0.02,0.01
43057,7.3935e+07,32.47,31.98,1.42,2.22,0,109.41,0.02,0.01
43074,7.3955e+07,32.47,31.99,1.42,2.27,0,109.75,0.02,0.01
43091,7.3975e+07,32.47,32,1.42,2.31,0,110.1,0.02,0.01
43108,7.3995e+07,32.47,32.01,1.42,2.36,0,110.44,0.02,0.02
43139,7.4015e+07,32.47,32.02,1.42,2.4,0,110.77,0.02,0.01
43158,7.4035e+07,32.47,32.04,1.49,2.44,0,111.11,0.02,0.01
43175,7.4055e+07,32.47,32.05,1.49,2.48,0,111.45,0.02,0.02
43192,7.4075e+07,32.46,32.06,1.49,2.52,0,111.79,0.02,0.02
43209,7.4095e+07,32.46,32.07,1.49,2.56,0,112.13,0.02,0.02
43236,7.4115e+07,32.46,32.08,1.49,2.6,0,112.46,0.02,0.02
43253,7.4135e+07,32.46,32.09,1.53,2.64,0,112.8,0.02,0.02
43270,7.4155e+07,32.46,32.11,1.53,2.67,0,113.13,0.02,0.02
43287,7.4175e+07,32.46,32.12,1.53,2.71,0,113.47,0.02,0.02
43304,7.4195e+07,32.46,32.13,1.53,2.75,0,113.8,0.02,0.02
43331,7.4215e+07,32.46,32.14,1.53,2.78,0,114.13,0.02,0.02
43350,7.4235e+07,32.46,32.15,1.52,2.82,0,114.46,0.02,0.02
43367,7.4255e+07,32.46,32.16,1.52,2.85,0,114.8,0.02,0.02
43384,7.4275e+07,32.45,32.17,1.52,2.88,0,115.12,0.02,0.02
43401,7.4295e+07,32.45,32.18,1.52,2.92,0,115.45,0.02,0.02
43428,7.4315e+07,32.45,32.18,1.52,2.95,0,115.78,0.02,0.02
43445,7.4335e+07,32.45,32.19,1.55,2.98,0,116.11,0.02,0.02
43462,7.4355e+07,32.45,32.2,1.55,3.01,0,116.43,0.02,0.02
43479,7.4375e+07,32.45,32.21,1.55,3.04,0,116.76,0.02,0.02
43496,7.4395e+07,32.45,32.22,1.55,3.06,0,117.08,0.02,0.02
43523,7.4415e+07,32.45,32.22,1.55,3.09,0,117.41,0.02,0.02
43542,7.4435e+07,32.45,32.23,1.53,3.12,0,117.73,0.02,0.02
43559,7.4455e+07,32.45,32.24,1.53,3.14,0,118.05,0.02,0.02
43576,7.4475e+07,32.45,32.24,1.53,3.17,0,118.38,0.02,0.02
43593,7.4495e+07,32.45,32.25,1.53,3.19,0,118.7,0.02,0.02
43620,7.4515e+07,32.44,32.26,1.53,3.22,0,119.02,0.02,0.02
43637,7.4535e+07,32.44,32.26,1.5,3.24,0,119.34,0.02,0.02
43654,7.4555e+07,32.44,32.27,1.5,3.26,0,119.66,0.02,0.02
43671,7.4575e+07,32.44,32.27,1.5,3.28,0,119.98,0.02,0.02
43688,7.4595e+07,32.44,32.28,1.5,3.3,0,120.3,0.02,0.02
43715,7.4615e+07,32.44,32.28,1.5,3.32,0,120.62,0.02,0.02
43734,7.4635e+07,32.44,32.29,1.46,3.34,0,120.94,0.01,0.02
43751,7.4655e+07,32.44,32.29,1.46,3.36,0,121.26,0.01,0.02
43768,7.4675e+07,32.44,32.29,1.46,3.37,0,121.57,0.01,0.02
43785,7.4695e+07,32.44,32.3,1.46,3.39,0,121.89,0.01,0.03
43812,7.4715e+07,32.44,32.3,1.46,3.4,0,122.2,0.01,0.02
43829,7.4735e+07,32.44,32.3,1.5,3.42,0,122.52,0.01,0.02
43846,7.4755e+07,32.44,32.31,1.5,3.43,0,122.84,0.01,0.02
43863,7.4775e+07,32.44,32.31,1.5,3.44,0,123.15,0.01,0.02
43880,7.4795e+07,32.44,32.31,1.5,3.45,0,123.46,0.01,0.03
43907,7.4815e+07,32.44,32.32,1.5,3.46,0,123.78,0.01,0.02
43926,7.4835e+07,32.44,32.32,1.58,3.47,0,124.09,0.01,0.02
43943,7.4855e+07,32.44,32.33,1.58,3.48,0,124.41,0.01,0.02
43960,7.4875e+07,32.43,32.33,1.58,3.49,0,124.72,0.01,0.03
43977,7.4895e+07,32.43,32.34,1.58,3.5,0,125.03,0.01,0.03
44004,7.4915e+07,32.43,32.34,1.58,3.51,0,125.34,0.01,0.03
44021,7.4935e+07,32.43,32.34,1.64,3.52,0,125.66,0.01,0.02
44038,7.4955e+07,32.43,32.35,1.64,3.53,0,125.97,0.01,0.02
44055,7.4975e+07,32.43,32.35,1.64,3.53,0,126.29,0.01,0.03
44072,7.4995e+07,32.43,32.35,1.64,3.54,0,126.6,0.01,0.03
44102,7.5015e+07,32.43,32.36,1.64,3.55,0,126.91,0.01,0.03
44121,7.5035e+07,32.43,32.36,1.71,3.56,0,127.22,0.01,0.03
44138,7.5055e+07,32.43,32.37,1.71,3.56,0,127.54,0.01,0.03
44155,7.5075e+07,32.43,32.37,1.71,3.57,0,127.85,0.01,0.03
44172,7.5095e+07,32.43,32.37,1.71,3.58,0,128.16,0.01,0.03
44199,7.5115e+07,32.43,32.38,1.71,3.58,0,128.47,0.01,0.03
44216,7.5135e+07,32.43,32.38,1.8,3.59,0,128.78,0.01,0.03
44233,7.5155e+07,32.43,32.39,1.8,3.59,0,129.1,0.01,0.03
44250,7.5175e+07,32.43,32.39,1.8,3.6,0,129.41,0.01,0.03
44267,7.5195e+07,32.43,32.4,1.8,3.61,0,129.72,0.01,0.03
44294,7.5215e+07,32.43,32.4,1.8,3.61,0,130.03,0.01,0.03
44313,7.5235e+07,32.43,32.41,1.84,3.61,0,130.34,0.01,0.03
44330,7.5255e+07,32.43,32.42,1.84,3.62,0,130.65,0.01,0.03
44347,7.5275e+07,32.43,32.42,1.84,3.62,0,130.96,0.01,0.03
44364,7.5295e+07,32.43,32.43,1.84,3.63,0,131.28,0.01,0.03
44391,7.5315e+07,32.43,32.44,1.84,3.63,0,131.58,0.01,0.03
44408,7.5335e+07,32.43,32.45,1.82,3.63,0,131.9,0.01,0.03
44425,7.5355e+07,32.43,32.45,1.82,3.64,0,132.21,0.01,0.03
44442,7.5375e+07,32.43,32.46,1.82,3.64,0,132.52,0.01,0.03
44459,7.5395e+07,32.43,32.47,1.82,3.64,0,132.83,0.01,0.03
44486,7.5415e+07,32.43,32.47,1.82,3.64,0,133.13,0.01,0.03
44505,7.5435e+07,32.43,32.48,1.85,3.65,0,133.45,0.01,0.03
44522,7.5455e+07,32.43,32.48,1.85,3.65,0,133.76,0.01,0.03
44539,7.5475e+07,32.43,32.49,1.85,3.65,0,134.07,0.01,0.03
44556,7.5495e+07,32.43,32.49,1.85,3.66,0,134.38,0.01,0.03
44583,7.5515e+07,32.43,32.49,1.85,3.66,0,134.68,0.01,0.03
44600,7.5535e+07,32.43,32.5,1.82,3.66,0,134.99,0.01,0.03
44617,7.5555e+07,32.43,32.5,1.82,3.66,0,135.3,0.01,0.03
44634,7.5575e+07,32.43,32.51,1.82,3.66,0,135.62,0.01,0.03
44651,7.5595e+07,32.43,32.51,1.82,3.66,0,135.92,0.01,0.03
44678,7.5615e+07,32.43,32.51,1.82,3.66,0,136.23,0.01,0.03
44697,7.5635e+07,32.43,32.52,1.83,3.66,0,136.54,0.01,0.03
44714,7.5655e+07,32.43,32.53,1.83,3.66,0,136.85,0.01,0.03
44731,7.5675e+07,32.43,32.53,1.83,3.66,0,137.16,0.01,0.03
44748,7.5695e+07,32.43,32.54,1.83,3.66,0,137.47,0.01,0.03
44775,7.5715e+07,32.43,32.54,1.83,3.65,0,137.77,0.01,0.03
44792,7.5735e+07,32.43,32.55,1.86,3.65,0,138.08,0.01,0.03
44809,7.5755e+07,32.43,32.55,1.86,3.65,0,138.39,0.01,0.03
44826,7.5775e+07,32.43,32.56,1.86,3.65,0,138.7,0.01,0.03
44843,7.5795e+07,32.43,32.57,1.86,3.65,0,139.01,0.01,0.03
44870,7.5815e+07,32.43,32.57,1.86,3.64,0,139.32,0.01,0.03
44889,7.5835e+07,32.43,32.58,1.88,3.64,0,139.62,0.01,0.03
44906,7.5855e+07,32.43,32.59,1.88,3.64,0,139.93,0.01,0.03
44923,7.5875e+07,32.43,32.59,1.88,3.64,0,140.24,0.01,0.03
44940,7.5895e+07,32.43,32.6,1.88,3.63,0,140.55,0.01,0.03
44967,7.5915e+07,32.43,32.6,1.88,3.63,0,140.86,0.01,0.03
44984,7.5935e+07,32.43,32.61,1.82,3.62,0,141.17,0.01,0.03
45001,7.5955e+07,32.43,32.61,1.82,3.62,0,141.48,0.01,0.03
45018,7.5975e+07,32.43,32.62,1.82,3.62,0,141.79,0.01,0.03
45035,7.5995e+07,32.43,32.63,1.82,3.61,0,142.1,0.01,0.03
45065,7.6015e+07,32.43,32.63,1.82,3.61,0,142.4,0.01,0.03
45084,7.6035e+07,32.43,32.63,1.76,3.6,0,142.71,0.01,0.03
45101,7.6055e+07,32.43,32.64,1.76,3.6,0,143.02,0.01,0.03
45118,7.6075e+07,32.43,32.64,1.76,3.6,0,143.33,0.01,0.03
45135,7.6095e+07,32.43,32.64,1.76,3.59,0,143.64,0.01,0.03
45164,7.6115e+07,32.43,32.65,1.76,3.59,0,143.95,0.01,0.03
45181,7.6135e+07,-32.43,32.4,1.69,3.58,0,144.27,0.01,0.03
45198,7.6155e+07,-32.43,31.94,1.69,3.56,0,144.59,0.01,0.04
45215,7.6175e+07,-32.43,31.29,1.69,3.55,0,144.92,0.01,0.05
45232,7.6195e+07,-32.43,30.49,1.69,3.53,0,145.26,0.01,0.06
45260,7.6215e+07,-32.43,29.56,1.69,3.51,0,145.6,0.01,0.06
45279,7.6235e+07,-32.43,28.51,1.56,3.47,0,145.93,0.01,0.07
45296,7.6255e+07,-32.44,27.37,1.56,3.45,0,146.27,0.01,0.09
45313,7.6275e+07,-32.44,26.14,1.56,3.43,0,146.61,0.01,0.11
45330,7.6295e+07,-32.44,24.84,1.56,3.41,0,146.94,0.01,0.13
45357,7.6315e+07,-32.44,23.47,1.56,3.39,0,147.28,0.01,0.12
45374,7.6335e+07,-32.44,22.05,1.43,3.37,0,147.6,0.01,0.13
45391,7.6355e+07,-32.44,20.59,1.43,3.35,0,147.92,0.01,0.14
45408,7.6375e+07,-32.44,19.09,1.43,3.33,0,148.24,0.01,0.16
45425,7.6395e+07,-32.44,17.55,1.43,3.31,0,148.54,0.01,0.18
45452,7.6415e+07,-32.44,15.99,1.43,3.29,0,148.83,0.01,0.16
45471,7.6435e+07,-32.44,14.42,1.27,3.26,0,149.1,0.01,0.16
45488,7.6455e+07,-32.44,12.82,1.27,3.24,0,149.37,0.01,0.17
45505,7.6475e+07,-32.44,11.2,1.27,3.23,0,149.63,0.01,0.19
45522,7.6495e+07,-32.44,9.57,1.27,3.21,0,149.87,0.01,0.21
45549,7.6515e+07,-32.44,7.93,1.27,3.2,0,150.1,0.01,0.18
45566,7.6535e+07,-32.44,6.27,1.09,3.18,0,150.32,0.01,0.18
45583,7.6555e+07,-32.44,4.61,1.09,3.17,0,150.51,0.01,0.18
45600,7.6575e+07,-32.45,2.94,1.09,3.15,0,150.7,0.01,0.2
45617,7.6595e+07,-32.45,1.26,1.09,3.14,0,150.86,0.01,0.21
45644,7.6615e+07,-32.45,-0.42,1.09,3.12,0,151.02,0.01,0.19
45663,7.6635e+07,-32.45,-2.09,0.95,3.09,0,151.14,0.02,0.18
45680,7.6655e+07,-32.45,-3.75,0.95,3.08,0,151.26,0.02,0.18
45697,7.6675e+07,-32.45,-5.38,0.95,3.06,0,151.36,0.02,0.2
45714,7.6695e+07,-32.45,-6.96,0.95,3.05,0,151.44,0.02,0.21
45741,7.6715e+07,-32.45,-8.51,0.95,3.03,0,151.5,0.02,0.18
45758,7.6735e+07,-32.45,-10,0.78,3.01,0,151.55,0.02,0.17
45775,7.6755e+07,-32.45,-11.43,0.78,2.99,0,151.57,0.02,0.17
45792,7.6775e+07,-32.45,-12.8,0.78,2.96,0,151.58,0.02,0.18
45809,7.6795e+07,-32.45,-14.11,0.78,2.93,0,151.57,0.02,0.19
45836,7.6815e+07,-32.45,-15.37,0.78,2.9,0,151.54,0.02,0.16
45855,7.6835e+07,-32.45,-16.53,0.67,2.86,0,151.49,0.03,0.15
45872,7.6855e+07,-32.45,-17.66,0.67,2.82,0,151.42,0.03,0.14
45889,7.6875e+07,-32.46,-18.73,0.67,2.78,0,151.34,0.03,0.14
45906,7.6895e+07,-32.46,-19.74,0.67,2.74,0,151.24,0.03,0.15
45933,7.6915e+07,-32.46,-20.7,0.67,2.69,0,151.13,0.03,0.13
45950,7.6935e+07,-32.46,-21.6,0.61,2.64,0,151,0.03,0.11
45967,7.6955e+07,-32.46,-22.44,0.61,2.59,0,150.85,0.03,0.1
45984,7.6975e+07,-32.46,-23.24,0.61,2.54,0,150.7,0.03,0.1
46001,7.6995e+07,-32.46,-23.99,0.61,2.48,0,150.52,0.03,0.11
46031,7.7015e+07,-32.46,-24.69,0.61,2.43,0,150.34,0.03,0.09
46050,7.7035e+07,-32.47,-25.31,0.55,2.37,0,150.15,0.04,0.07
46067,7.7055e+07,-32.47,-25.93,0.55,2.32,0,149.94,0.04,0.07
46084,7.7075e+07,-32.47,-26.5,0.55,2.26,0,149.72,0.04,0.06
46101,7.7095e+07,-32.47,-27.04,0.55,2.2,0,149.5,0.04,0.07
46128,7.7115e+07,-32.47,-27.54,0.55,2.14,0,149.26,0.04,0.05
46145,7.7135e+07,-32.47,-28.01,0.53,2.09,0,149.02,0.04,0.04
46162,7.7155e+07,-32.47,-28.44,0.53,2.03,0,148.77,0.04,0.04
46179,7.7175e+07,-32.47,-28.85,0.53,1.98,0,148.51,0.04,0.03
46196,7.7195e+07,-32.48,-29.23,0.53,1.93,0,148.24,0.04,0.03
46223,7.7215e+07,-32.48,-29.58,0.53,1.88,0,147.97,0.04,0.03
46242,7.7235e+07,-32.48,-29.9,0.59,1.83,0,147.7,0.05,0.03
46259,7.7255e+07,-32.48,-30.2,0.59,1.79,0,147.42,0.05,0.02
46276,7.7275e+07,-32.48,-30.48,0.59,1.75,0,147.14,0.05,0.02
46293,7.7295e+07,-32.48,-30.73,0.59,1.71,0,146.86,0.05,0.01
46320,7.7315e+07,-32.48,-30.97,0.59,1.67,0,146.57,0.05,0.02
46337,7.7335e+07,-32.48,-31.19,0.56,1.64,0,146.28,0.05,0.02
46354,7.7355e+07,-32.48,-31.4,0.56,1.61,0,145.98,0.05,0.02
46371,7.7375e+07,-32.48,-31.59,0.56,1.59,0,145.69,0.05,0.02
46388,7.7395e+07,-32.48,-31.76,0.56,1.57,0,145.39,0.05,0.02
46415,7.7415e+07,-32.48,-31.92,0.56,1.54,0,145.1,0.05,0.03
46434,7.7435e+07,-32.48,-32.07,0.61,1.53,0,144.8,0.04,0.03
46451,7.7455e+07,-32.48,-32.2,0.61,1.52,0,144.5,0.04,0.03
46468,7.7475e+07,-32.48,-32.33,0.61,1.51,0,144.2,0.04,0.03
46485,7.7495e+07,-32.48,-32.44,0.61,1.5,0,143.9,0.04,0.04
46512,7.7515e+07,-32.48,-32.55,0.61,1.5,0,143.6,0.04,0.04
46529,7.7535e+07,-32.48,-32.64,0.6,1.5,0,143.3,0.04,0.04
46546,7.7555e+07,-32.48,-32.73,0.6,1.5,0,142.99,0.04,0.04
46563,7.7575e+07,-32.48,-32.81,0.6,1.5,0,142.69,0.04,0.04
46580,7.7595e+07,-32.48,-32.88,0.6,1.5,0,142.39,0.04,0.05
46607,7.7615e+07,-32.48,-32.94,0.6,1.51,0,142.08,0.04,0.05
46626,7.7635e+07,-32.48,-33,0.65,1.52,0,141.78,0.03,0.05
46643,7.7655e+07,-32.48,-33.05,0.65,1.53,0,141.47,0.03,0.05
46660,7.7675e+07,-32.48,-33.1,0.65,1.54,0,141.17,0.03,0.05
46677,7.7695e+07,-32.48,-33.14,0.65,1.55,0,140.87,0.03,0.05
46704,7.7715e+07,-32.48,-33.17,0.65,1.56,0,140.56,0.03,0.05
46721,7.7735e+07,-32.48,-33.21,0.63,1.57,0,140.26,0.03,0.05
46738,7.7755e+07,-32.48,-33.23,0.63,1.58,0,139.95,0.03,0.06
46755,7.7775e+07,-32.48,-33.26,0.63,1.6,0,139.64,0.03,0.06
46772,7.7795e+07,-32.48,-33.28,0.63,1.61,0,139.34,0.03,0.06
46799,7.7815e+07,-32.48,-33.3,0.63,1.62,0,139.03,0.03,0.06
46818,7.7835e+07,-32.48,-33.31,0.63,1.64,0,138.73,0.03,0.06
46835,7.7855e+07,-32.48,-33.33,0.63,1.65,0,138.42,0.03,0.06
46852,7.7875e+07,-32.48,-33.34,0.63,1.67,0,138.11,0.03,0.06
46869,7.7895e+07,-32.48,-33.35,0.63,1.68,0,137.81,0.03,0.06
46896,7.7915e+07,-32.48,-33.36,0.63,1.69,0,137.5,0.03,0.06
46913,7.7935e+07,-32.48,-33.36,0.58,1.7,0,137.19,0.03,0.06
46930,7.7955e+07,-32.48,-33.37,0.58,1.72,0,136.88,0.03,0.06
46947,7.7975e+07,-32.48,-33.37,0.58,1.73,0,136.57,0.03,0.06
46964,7.7995e+07,-32.48,-33.37,0.58,1.74,0,136.27,0.03,0.07
46994,7.8015e+07,-32.48,-33.37,0.58,1.75,0,135.96,0.03,0.06
47013,7.8035e+07,-32.48,-33.37,0.54,1.76,0,135.65,0.03,0.06
47030,7.8055e+07,-32.48,-33.37,0.54,1.77,0,135.34,0.03,0.06
47047,7.8075e+07,-32.48,-33.37,0.54,1.78,0,135.03,0.03,0.06
47064,7.8095e+07,-32.48,-33.37,0.54,1.79,0,134.72,0.03,0.07
47091,7.8115e+07,-32.48,-33.37,0.54,1.79,0,134.41,0.03,0.06
47108,7.8135e+07,-32.48,-33.37,0.56,1.8,0,134.11,0.03,0.06
47125,7.8155e+07,-32.48,-33.37,0.56,1.8,0,133.79,0.03,0.06
47142,7.8175e+07,-32.48,-33.37,0.56,1.81,0,133.49,0.03,0.06
47159,7.8195e+07,-32.48,-33.37,0.56,1.82,0,133.18,0.03,0.06
47186,7.8215e+07,-32.48,-33.37,0.56,1.82,0,132.87,0.03,0.06
47205,7.8235e+07,-32.48,-33.37,0.54,1.82,0,132.57,0.02,0.06
47222,7.8255e+07,-32.48,-33.37,0.54,1.83,0,132.26,0.02,0.06
47239,7.8275e+07,-32.48,-33.37,0.54,1.83,0,131.95,0.02,0.06
47256,7.8295e+07,-32.48,-33.37,0.54,1.84,0,131.64,0.02,0.06
47283,7.8315e+07,-32.48,-33.36,0.54,1.84,0,131.34,0.02,0.06
47300,7.8335e+07,-32.48,-33.36,0.59,1.84,0,131.03,0.02,0.06
47317,7.8355e+07,-32.48,-33.36,0.59,1.84,0,130.72,0.02,0.06
47334,7.8375e+07,-32.48,-33.36,0.59,1.85,0,130.42,0.02,0.06
47351,7.8395e+07,-32.48,-33.35,0.59,1.85,0,130.11,0.02,0.06
47378,7.8415e+07,-32.48,-33.35,0.59,1.85,0,129.81,0.02,0.06
47397,7.8435e+07,-32.48,-33.35,0.6,1.85,0,129.5,0.02,0.06
47414,7.8455e+07,-32.48,-33.35,0.6,1.86,0,129.19,0.02,0.06
47431,7.8475e+07,-32.48,-33.35,0.6,1.86,0,128.89,0.02,0.06
47448,7.8495e+07,-32.48,-33.35,0.6,1.86,0,128.58,0.02,0.06
47475,7.8515e+07,-32.48,-33.35,0.6,1.86,0,128.28,0.02,0.06
47492,7.8535e+07,-32.48,-33.34,0.63,1.87,0,127.98,0.02,0.06
47509,7.8555e+07,-32.48,-33.34,0.63,1.87,0,127.67,0.02,0.06
47526,7.8575e+07,-32.48,-33.34,0.63,1.88,0,127.37,0.02,0.06
47543,7.8595e+07,-32.48,-33.34,0.63,1.88,0,127.06,0.02,0.06
47570,7.8615e+07,-32.48,-33.34,0.63,1.88,0,126.76,0.02,0.06
47589,7.8635e+07,-32.48,-33.34,0.61,1.88,0,126.46,0.02,0.05
47606,7.8655e+07,-32.48,-33.33,0.61,1.89,0,126.15,0.02,0.05
47623,7.8675e+07,-32.48,-33.33,0.61,1.89,0,125.85,0.02,0.06
47640,7.8695e+07,-32.48,-33.33,0.61,1.89,0,125.55,0.02,0.06
47667,7.8715e+07,-32.48,-33.32,0.61,1.89,0,125.24,0.02,0.05
47684,7.8735e+07,-32.48,-33.32,0.57,1.9,0,124.94,0.02,0.05
47701,7.8755e+07,-32.48,-33.32,0.57,1.9,0,124.64,0.02,0.05
47718,7.8775e+07,-32.48,-33.31,0.57,1.9,0,124.34,0.02,0.05
47735,7.8795e+07,-32.48,-33.31,0.57,1.9,0,124.03,0.02,0.06
47762,7.8815e+07,-32.48,-33.3,0.57,1.9,0,123.73,0.02,0.05
47781,7.8835e+07,-32.48,-33.3,0.6,1.9,0,123.43,0.02,0.05
47798,7.8855e+07,-32.48,-33.3,0.6,1.9,0,123.13,0.02,0.05
47815,7.8875e+07,-32.48,-33.29,0.6,1.9,0,122.83,0.02,0.05
47832,7.8895e+07,-32.48,-33.29,0.6,1.9,0,122.53,0.02,0.06
47859,7.8915e+07,-32.48,-33.29,0.6,1.9,0,122.23,0.02,0.05
47876,7.8935e+07,-32.48,-33.29,0.59,1.9,0,121.93,0.02,0.05
47893,7.8955e+07,-32.48,-33.28,0.59,1.9,0,121.63,0.02,0.05
47910,7.8975e+07,-32.48,-33.28,0.59,1.9,0,121.32,0.02,0.05
47927,7.8995e+07,-32.48,-33.28,0.59,1.9,0,121.02,0.02,0.05
47957,7.9015e+07,-32.48,-33.28,0.59,1.9,0,120.73,0.02,0.05
47976,7.9035e+07,-32.48,-33.28,0.61,1.9,0,120.42,0.02,0.05
47993,7.9055e+07,-32.48,-33.28,0.61,1.9,0,120.12,0.02,0.05
48010,7.9075e+07,-32.48,-33.27,0.61,1.9,0,119.82,0.02,0.05
48027,7.9095e+07,-32.48,-33.27,0.61,1.89,0,119.52,0.02,0.05
48054,7.9115e+07,-32.48,-33.27,0.61,1.89,0,119.23,0.02,0.05
48071,7.9135e+07,-32.48,-33.27,0.68,1.89,0,118.93,0.02,0.05
48088,7.9155e+07,-32.48,-33.27,0.68,1.89,0,118.62,0.02,0.05
48105,7.9175e+07,-32.48,-33.26,0.68,1.89,0,118.32,0.02,0.05
48122,7.9195e+07,-32.48,-33.26,0.68,1.89,0,118.02,0.02,0.05
48149,7.9215e+07,-32.48,-33.26,0.68,1.88,0,117.73,0.02,0.05
48168,7.9235e+07,-32.48,-33.26,0.7,1.88,0,117.43,0.02,0.05
48185,7.9255e+07,-32.48,-33.25,0.7,1.88,0,117.13,0.02,0.05
48202,7.9275e+07,-32.48,-33.25,0.7,1.88,0,116.83,0.02,0.05
48219,7.9295e+07,-32.48,-33.24,0.7,1.87,0,116.53,0.02,0.05
48246,7.9315e+07,-32.48,-33.24,0.7,1.87,0,116.23,0.02,0.05
48263,7.9335e+07,-32.48,-33.24,0.7,1.87,0,115.94,0.02,0.05
48280,7.9355e+07,-32.48,-33.23,0.7,1.87,0,115.63,0.02,0.05
48297,7.9375e+07,-32.48,-33.23,0.7,1.87,0,115.34,0.02,0.05
48314,7.9395e+07,-32.48,-33.22,0.7,1.86,0,115.04,0.02,0.05
48341,7.9415e+07,-32.48,-33.22,0.7,1.86,0,114.74,0.02,0.05
48360,7.9435e+07,-32.48,-33.21,0.71,1.86,0,114.44,0.02,0.05
48377,7.9455e+07,-32.48,-33.21,0.71,1.85,0,114.15,0.02,0.05
48394,7.9475e+07,-32.48,-33.2,0.71,1.85,0,113.85,0.02,0.05
48411,7.9495e+07,-32.48,-33.2,0.71,1.85,0,113.55,0.02,0.05
48438,7.9515e+07,-32.48,-33.19,0.71,1.84,0,113.26,0.02,0.05
48455,7.9535e+07,-32.48,-33.19,0.74,1.84,0,112.96,0.02,0.04
48472,7.9555e+07,-32.48,-33.18,0.74,1.84,0,112.66,0.02,0.04
48489,7.9575e+07,-32.48,-33.18,0.74,1.84,0,112.36,0.02,0.04
48506,7.9595e+07,-32.48,-33.18,0.74,1.84,0,112.07,0.02,0.05
48533,7.9615e+07,-32.48,-33.17,0.74,1.83,0,111.77,0.02,0.04
48552,7.9635e+07,-32.48,-33.17,0.71,1.83,0,111.48,0.02,0.04
48569,7.9655e+07,-32.48,-33.16,0.71,1.83,0,111.18,0.02,0.04
48586,7.9675e+07,-32.48,-33.16,0.71,1.83,0,110.88,0.02,0.04
48603,7.9695e+07,-32.48,-33.16,0.71,1.83,0,110.58,0.02,0.05
48630,7.9715e+07,-32.48,-33.16,0.71,1.83,0,110.29,0.02,0.04
48647,7.9735e+07,-32.48,-33.15,0.67,1.83,0,109.99,0.02,0.04
48664,7.9755e+07,-32.48,-33.15,0.67,1.82,0,109.69,0.02,0.04
48681,7.9775e+07,-32.48,-33.15,0.67,1.82,0,109.39,0.02,0.04
48698,7.9795e+07,-32.48,-33.14,0.67,1.82,0,109.1,0.02,0.04
